10.88871096877502 -3.13518810899 1.73307981503 -4.96132764901 6.74496021864
11.048839071257005 -2.82327452227 2.17478502036 -3.84013464886 7.20631916651
11.20896717373899 -2.43699549553 2.65048894868 -2.66814937918 7.39120593461
11.369095276220976 -1.97466492096 3.12396100948 -1.48498272608 7.35148234414
11.529223378702962 -1.4356306931 3.61505257982 -0.324694173266 7.10718194719
11.689351481184948 -0.81364916181 4.16670797025 0.780784230241 6.66965778222
11.849479583666934 -0.096760311079 4.79961894725 1.80261319869 6.07068112252
12.00960768614892 0.72555448562 5.4684135002 2.72001599306 5.380165792
12.169735788630904 1.64886785074 6.0268550389 3.52598048747 4.69561294974
12.32986389111289 2.63563325237 6.20548195816 4.22889490326 4.10451961702
12.489991993594876 3.5959740932 5.63096022833 4.84769465741 3.64649816406
12.650120096076861 4.38096298169 3.98276105351 5.40274626254 3.29972373386
12.810248198558847 4.81696981634 1.33718573117 5.9063020436 2.98595874461
12.970376301040833 4.79310878643 -1.59804876586 6.35400148926 2.57651774305
13.130504403522819 4.34461473491 -3.8074698248 6.7167664591 1.88992041831
13.290632506004805 3.65044142688 -4.60250825909 6.9321229359 0.696706314142
13.450760608486789 2.94998487251 -3.93179964598 6.90444559746 -1.147078842
13.610888710968775 2.44057276805 -2.34952189033 6.54127634402 -3.41555937269
13.77101681345076 2.19915113857 -0.727904349818 5.82018320784 -5.50917552099
13.931144915932746 2.17434852947 0.293492232543 4.81304596598 -6.94365354497
14.091273018414732 2.25419856793 0.594824134393 3.63439860201 -7.6748395856
14.251401120896718 2.33532378298 0.340919686531 2.38236847991 -7.89218407676
14.411529223378704 2.34116123286 -0.333834559033 1.12773707491 -7.71291616659
14.571657325860688 2.20711825873 -1.40756986128 -0.0649515958399 -7.1058908563
14.731785428342674 1.87014758927 -2.85443839236 -1.12232665308 -6.02501200219
14.89191353082466 1.28231455274 -4.49536180596 -1.97565533743 -4.59907499521
15.052041633306645 0.437121824548 -6.01378093924 -2.59448238607 -3.15937801756
15.212169735788631 -0.622115385037 -7.13359397689 -3.00465442561 -2.03395950455
15.372297838270617 -1.81695033045 -7.67933885515 -3.26985221994 -1.35142523339
15.532425940752603 -3.03809507606 -7.40434548887 -3.45853803864 -1.06297283213
15.692554043234587 -4.12153019386 -5.88332883532 -3.62652062397 -1.0798586344
15.852682145716573 -4.8408779252 -2.86902530347 -3.81651631264 -1.32163600186
16.01281024819856 -4.9908664226 1.04159611292 -4.05402369815 -1.63992251683
16.172938350680546 -4.53193038148 4.50599952435 -4.33436260923 -1.82338234413
16.33306645316253 -3.62656010142 6.52826136664 -4.62223400481 -1.71220002002
16.493194555644514 -2.52646427754 6.9639978626 -4.85855670885 -1.14397944781
16.653322658126502 -1.46870354258 6.04373050592 -4.95081266053 0.127208783114
16.813450760608486 -0.646226423804 4.09960732894 -4.77544542631 2.17141016938
16.973578863090474 -0.176755755809 1.77064309023 -4.23815189591 4.52677788238
17.133706965572458 -0.0560740071793 -0.142250930115 -3.34986861031 6.4455183275
17.293835068054445 -0.178164860272 -1.24720325549 -2.21802697287 7.55707045285
17.45396317053643 -0.418076325588 -1.65272754761 -0.966393865918 7.98213076808
17.614091273018413 -0.68057255673 -1.54536963543 0.312507697886 7.91476260601
17.7742193755004 -0.883851091213 -0.885347789109 1.54052488909 7.31883140672
17.934347477982385 -0.923672423579 0.524508609136 2.61686451595 5.98903944077
18.094475580464373 -0.676543224395 2.6505064419 3.4186156539 3.93163835455
18.254603682946357 -0.0656672874929 4.94160905783 3.86463777586 1.66898389215
18.414731785428344 0.875747880567 6.68032208345 3.98050693791 -0.0979927931821
18.57485988791033 2.0236003315 7.48704927226 3.87553022254 -1.08913466303
18.734987990392312 3.2144654388 7.1795805708 3.66501850112 -1.45627481856
18.8951160928743 4.24630193397 5.43989171048 3.43171069148 -1.39522499747
19.055244195356284 4.87065291567 2.12481833805 3.23672475109 -0.989793731064
19.21537229783827 4.882539003 -1.98932297955 3.12527543296 -0.393263824899
19.375500400320256 4.27089031479 -5.4299346113 3.10518720056 0.102894293354
19.535628502802243 3.22783110692 -7.33141515201 3.14193768272 0.299669180782
19.695756605284227 1.99761116934 -7.84156266571 3.18203851732 0.135822168823
19.85588470776621 0.76746447237 -7.3867071784 3.16087397334 -0.490762341244
20.0160128102482 -0.327469868402 -6.16901186885 2.99214633101 -1.7234205029
20.176140912730183 -1.17417287837 -4.32477191872 2.57902902138 -3.50185781581
20.33626901521217 -1.6998423794 -2.25017759529 1.86423570237 -5.39604645343
20.496397117694155 -1.91243882451 -0.495478300257 0.874042912755 -6.86954217094
20.656525220176142 -1.89206047938 0.643532574713 -0.300679928216 -7.69758782134
20.816653322658127 -1.73751172275 1.19965088422 -1.56180002456 -7.9752258968
20.97678142514011 -1.5344050198 1.25146330423 -2.83130890846 -7.80474644979
21.136909527622098 -1.36847323242 0.703903876977 -4.03222235208 -7.08402534496
21.297037630104082 -1.35142763611 -0.629075104482 -5.05880112874 -5.60054629868
21.45716573258607 -1.6073206494 -2.6401530612 -5.78720040055 -3.41402854829
21.617293835068054 -2.1976172695 -4.65527402563 -6.14504879593 -1.09833831781
21.77742193755004 -3.04976977886 -5.7756136281 -6.16889438884 0.67560878051
21.937550040032026 -3.9667796208 -5.40194499336 -5.96924057917 1.70412535364
22.09767814251401 -4.69086330439 -3.38131977005 -5.65244646269 2.18360957237
22.257806244995997 -4.98310459866 -0.13874713731 -5.28601815669 2.35909882529
22.41793434747798 -4.7267605589 3.26186658435 -4.90324687836 2.41562416042
22.57806244995997 -3.98990786908 5.72679427895 -4.510411217 2.50799197411
22.738190552441953 -2.96466717978 6.86710493001 -4.09183410696 2.75284901876
22.89831865492394 -1.84778560081 6.94127891871 -3.61657660258 3.22519434926
23.058446757405925 -0.776041619964 6.36720474423 -3.04520814174 3.9520465682
23.21857485988791 0.173876804891 5.46220504089 -2.34010321136 4.87796939767
23.378702962369896 0.967042202301 4.43864276344 -1.48014370458 5.85636480877
23.53883106485188 1.59692206635 3.44172564014 -0.471392260966 6.70889888475
23.698959167333868 2.07503369533 2.550522138 0.654860697363 7.31053438017
23.859087269815852 2.42051884328 1.7858455052 1.85425614879 7.6215490789
24.01921537229784 2.65418952193 1.15845155315 3.08040203585 7.64464894342
24.179343474779824 2.80207617639 0.731716106161 4.28572704352 7.35056879494
24.339471577261808 2.90660141657 0.644087118236 5.41197840548 6.63367679523
24.499599679743795 3.03399357759 1.03022172091 6.38031902762 5.36156133906
24.65972778222578 3.25902108524 1.82429439493 7.09929735533 3.54263843268
24.819855884707767 3.61798057014 2.60571364186 7.50068713176 1.46368270052
24.97998398718975 4.05953378838 2.75871958189 7.57737876198 -0.447282887842
25.14011208967174 4.44616881227 1.89434350321 7.38083770407 -1.93001043734
25.300240192153723 4.61788313844 0.140854499036 6.98193905341 -2.99241538342
25.460368294635707 4.47442978458 -1.92545129881 6.43748902028 -3.77347011715
25.620496397117694 4.02024370714 -3.64716713954 5.78110380911 -4.40956528544
25.78062449959968 3.34473241308 -4.66481440677 5.02830500814 -4.98747240712
25.940752602081666 2.56283599382 -5.00522912002 4.18513107865 -5.53957129296
26.10088070456365 1.76512182944 -4.90835941399 3.25618565752 -6.05410380134
26.261008807045638 1.00042451231 -4.63011752794 2.25014300795 -6.49605394628
26.421136909527622 0.282453285101 -4.34576993727 1.18155607419 -6.83036069632
26.58126501200961 -0.395496526041 -4.13698566446 0.0696137364244 -7.03516187944
26.741393114491594 -1.04703297307 -4.01256482222 -1.06408091958 -7.10115147985
26.901521216973578 -1.68288577976 -3.93078284668 -2.19692356489 -7.0237240892
27.061649319455565 -2.30404138129 -3.81349092579 -3.30546909258 -6.79619019533
27.22177742193755 -2.89684869 -3.55880671167 -4.36482017424 -6.40685308116
27.381905524419537 -3.43110021082 -3.06848639776 -5.34771111555 -5.83749385428
27.54203362690152 -3.86450356395 -2.30021271833 -6.22325158448 -5.06047170203
27.70216172938351 -4.15649264103 -1.32534052629 -6.95520912518 -4.0369445214
27.862289831865493 -4.2880971176 -0.335769511172 -7.50075711913 -2.72682244891
28.022417934347477 -4.27532819035 0.446159015712 -7.81268231144 -1.12350143745
28.182546036829464 -4.16241254832 0.91282186092 -7.84893883323 0.693715420869
28.34267413931145 -3.99575724217 1.14425704052 -7.58888290693 2.53992068004
28.502802241793436 -3.79839687178 1.32804964864 -7.04615192459 4.18940134892
28.66293034427542 -3.56519033506 1.60557920248 -6.26631163509 5.48525700162
28.823058446757408 -3.27805528782 1.99535112606 -5.31045106658 6.39084557567
28.98318654923939 -2.92358870647 2.43351385065 -4.23788843085 6.95449002839
29.143314651721376 -2.49973839608 2.85407108011 -3.09768444335 7.24668492371
29.303442754203363 -2.01166726732 3.23677568852 -1.92868388257 7.32077215124
29.463570856685347 -1.46369104919 3.61001928417 -0.763325345621 7.20387086532
29.623698959167335 -0.85321930046 4.02628318356 0.368794695264 6.90713960772
29.78382706164932 -0.169703916011 4.52595009527 1.43990539743 6.44597766163
29.943955164131307 0.600225384617 5.09714664791 2.42645819546 5.86041050803
30.10408326661329 1.46124752306 5.63726522053 3.31384189737 5.22104423789
30.264211369095275 2.39231627263 5.92443293085 4.10007655159 4.60982398506
30.424339471577262 3.32721805363 5.62287651631 4.79484494574 4.08444687527
30.584467574059246 4.14293016499 4.39036280284 5.41315208655 3.6508630562
30.744595676541234 4.67864147392 2.15490464826 5.96622940091 3.25615510574
30.904723779023218 4.80445501475 -0.599541385786 6.45233839925 2.79187570165
31.064851881505206 4.5081962025 -2.95491928697 6.84801080763 2.09456570691
31.22497998398719 3.92300814878 -4.11523215292 7.0993478237 0.952508687107
31.385108086469174 3.26759730904 -3.84904452961 7.12039695718 -0.790658093602
31.54523618895116 2.74553882272 -2.56342019693 6.8211875605 -2.98608042587
31.705364291433145 2.45773042051 -1.06545272671 6.16794744552 -5.10995538148
31.865492393915133 2.37797934669 -0.0423953073865 5.21626207422 -6.65796519603
32.02562049639712 2.40704079617 0.297174422137 4.07315316345 -7.51394240264
32.1857485988791 2.44356617693 0.0825201582953 2.83824385267 -7.83693769554
32.34587670136109 2.41264200074 -0.526419743229 1.583860672 -7.76996152455
32.506004803843076 2.25726116153 -1.46888220977 0.370007633663 -7.32350253451
32.66613290632506 1.92536403144 -2.72398711179 -0.73880260429 -6.45499232249
32.826261008807045 1.37358784037 -4.18590622281 -1.67770973006 -5.22744196488
32.98638911128903 0.585992988046 -5.62482592096 -2.40656683601 -3.88323852429
33.14651721377102 -0.412923169847 -6.78786613646 -2.93165410467 -2.72740684583
33.306645316253004 -1.56264354723 -7.47725803537 -3.30013278842 -1.94164577088
33.46677341873499 -2.76984149192 -7.45310021025 -3.57382845898 -1.53451378266
33.62690152121697 -3.89005411183 -6.31407378888 -3.80782386803 -1.43222835522
33.787029623698956 -4.71298983097 -3.71971808596 -4.04449271978 -1.55309621372
33.94715772618095 -5.01987981337 -0.00910313469634 -4.31072503414 -1.77436410984
34.10728582866293 -4.72030365241 3.6209890774 -4.60811737484 -1.91011557151
34.267413931144915 -3.92846845449 6.00477710913 -4.90878107309 -1.79016399349
34.4275420336269 -2.88491665183 6.76334178499 -5.15870398054 -1.24032764652
34.58767013610889 -1.8412484939 6.04953221826 -5.26950374383 -0.0106230626822
34.747798238590875 -1.00813258225 4.21183102756 -5.11953133528 1.99656552942
34.90792634107286 -0.51773140482 1.907812351 -4.61038936956 4.35914153663
35.06805444355484 -0.376928753703 -0.0332180656236 -3.74520471165 6.32921459766
35.22818254603683 -0.484613595455 -1.17445230239 -2.62718140828 7.49901776211
35.38831064851882 -0.714622553359 -1.59852122418 -1.3812071965 7.96694110237
35.5484387510008 -0.968988418197 -1.49764222233 -0.101857675141 7.93643068045
35.708566853482786 -1.16563561241 -0.853721769554 1.13360751476 7.39493631333
35.86869495596477 -1.20334835673 0.515160365177 2.22854488376 6.14954604621
36.028823058446754 -0.961886893957 2.59067457566 3.06346116276 4.18213526548
36.188951160928745 -0.362816614775 4.86215518694 3.55412393552 1.96554995542
36.34907926341073 0.567961171499 6.63686064329 3.71705575186 0.185270232387
36.50920736589271 1.71605784825 7.54671710597 3.65434275929 -0.845471478885
36.6693354683747 2.93109202814 7.44138221793 3.47991853162 -1.24743203304
36.82946357085669 4.02856185601 6.01022291458 3.27790274268 -1.21177463665
36.98959167333867 4.76879111998 2.97731402182 3.11123874623 -0.81447547162
37.14971977582066 4.92364131978 -1.11215745882 3.03003993107 -0.181983110563
37.30984787830264 4.4340436728 -4.81553887917 3.04953113175 0.389137387029
37.469975980784625 3.46225946251 -7.04766872437 3.13831256765 0.661303416341
37.630104083266616 2.25700998872 -7.79401296391 3.24175822072 0.565357011379
37.7902321857486 1.02247805898 -7.47573243527 3.2950070389 0.00886893364058
37.950360288230584 -0.0928944412554 -6.32365052817 3.21064490565 -1.17821706728
38.11048839071257 -0.964364807898 -4.46443707442 2.88322088656 -2.99468008672
38.27061649319455 -1.50561791127 -2.29560539186 2.23967742571 -5.02617234242
38.43074459567654 -1.71633416994 -0.430850091192 1.2949854047 -6.66880414441
38.59087269815853 -1.67989461086 0.769196522325 0.141397503366 -7.62462560337
38.75100080064051 -1.50391484282 1.3362170351 -1.11472180686 -7.97966444415
38.911128903122496 -1.27900662545 1.38918869973 -2.38982736294 -7.87097774652
39.07125700560449 -1.08944680086 0.866064307052 -3.60730784889 -7.22860760145
39.23138510808647 -1.04330031528 -0.429652478971 -4.6643285682 -5.83486009693
39.391513210568455 -1.26713619582 -2.4543799679 -5.43523285992 -3.69918010267
39.55164131305044 -1.83636484053 -4.60017932012 -5.83766877576 -1.35822772468
39.71176941553242 -2.69887618754 -5.97995228803 -5.89800256184 0.480509581229
39.871897518014414 -3.67625501678 -5.96275910883 -5.72558198407 1.55248516013
40.0320256204964 -4.51961318706 -4.29458665678 -5.4323317443 2.03469830696
40.19215372297838 -4.97362590301 -1.19200684574 -5.09202944945 2.17542679113
40.352281825460366 -4.87330232732 2.42297113253 -4.74398376238 2.15971019197
40.51240992794235 -4.23703420262 5.32386334854 -4.39981188318 2.15326811028
40.67253803042434 -3.24209538376 6.87157500636 -4.04664240477 2.29025108234
40.832666132906326 -2.10148262939 7.20758827018 -3.65385068474 2.66049172364
40.99279423538831 -0.975677736063 6.75501543762 -3.17902949674 3.3202866671
41.152922337870294 0.0380894756554 5.853272052 -2.57550425703 4.25699407266
41.313050440352285 0.887152565591 4.73093174522 -1.80753321902 5.34356036578
41.47317854283427 1.55129764628 3.57160661038 -0.867458834891 6.3699414686
41.63330664531625 2.03656969774 2.51427934965 0.219165173017 7.1508821732
41.79343474779824 2.36561316138 1.62569141599 1.40514744881 7.60690968628
41.95356285028022 2.56723946056 0.926018085684 2.63822957933 7.74234264071
42.11369095276221 2.67462714107 0.46266428631 3.86753317507 7.55330910808
42.273819055244196 2.73473112203 0.363011145995 5.03529959788 6.95073482549
42.43394715772618 2.81902424023 0.785263252239 6.06319609219 5.78286050737
42.594075260208164 3.01431398296 1.71969369553 6.85428290049 4.00801290494
42.754203362690156 3.37669321282 2.77235327462 7.32798600038 1.88951326566
42.91433146517214 3.87163684474 3.25831833627 7.46674686868 -0.0975936822504
43.074459567654124 4.36042981791 2.64379133258 7.32185253624 -1.62606155817
43.23458767013611 4.65816142216 0.922012682094 6.97149547441 -2.68221158269
43.39471577261809 4.62536002187 -1.3600170444 6.4797335047 -3.42185645854
43.55484387510008 4.23447089613 -3.42919955689 5.88378715377 -4.00673692618
43.71497197758207 3.56762509272 -4.7568447152 5.19878177328 -4.54787444721
43.87510008006405 2.75499619935 -5.2719592553 4.4267055897 -5.0983386744
44.035228182546035 1.91003472106 -5.21187489175 3.56548611801 -5.65721855594
44.19535628502802 1.10037475323 -4.87691682389 2.61658003352 -6.18507979975
44.35548438751001 0.350718741236 -4.49048887548 1.5891089065 -6.63033544836
44.515612489991994 -0.341297803316 -4.16790315253 0.499757656726 -6.9529546648
44.67574059247398 -0.989011625219 -3.93584162481 -0.629952246015 -7.13238437304
44.83586869495596 -1.60497988353 -3.76273242689 -1.77635329285 -7.16044864441
44.995996797437954 -2.19376963131 -3.58390325028 -2.91465864028 -7.02951460224
45.15612489991994 -2.74826685353 -3.32135515388 -4.01830705377 -6.72412256946
45.31625300240192 -3.24925592899 -2.90646039804 -5.05739862426 -6.21788267185
45.476381104883906 -3.66933229877 -2.31134096691 -5.99696901363 -5.47440327533
45.63650920736589 -3.98198765088 -1.57839435337 -6.79577553076 -4.45336057142
45.79663730984788 -4.17333831067 -0.818182275578 -7.40684569203 -3.12769483934
45.956765412329865 -4.24923575255 -0.153205808509 -7.78203824849 -1.51630871002
46.11689351481185 -4.23046479949 0.364631259377 -7.88232875694 0.281899015598
46.27702161729383 -4.13764703746 0.786979629343 -7.69115131989 2.09085212594
46.43714971977582 -3.97824434278 1.21101991477 -7.22251628775 3.71857823528
46.59727782225781 -3.74678799851 1.68877126937 -6.517019858 5.03555106289
46.75740592473979 -3.43583046772 2.19469091814 -5.62849214114 6.00557499023
46.91753402722178 -3.0458371108 2.6655116176 -4.61059527244 6.65975368755
47.07766212970376 -2.58652846506 3.05658140974 -3.50959026136 7.05276137549
47.23779023218575 -2.07121399008 3.36914503362 -2.36324464768 7.2326705938
47.397918334667736 -1.5095283431 3.64511572217 -1.20302434332 7.22949022611
47.55804643714972 -0.902539283057 3.9452998436 -0.0569780792662 7.05706390529
47.718174539631704 -0.241874816923 4.32188332034 1.04846336953 6.72425899961
47.87830264211369 0.486414646007 4.78668556722 2.08899334574 6.25156160118
48.03843074459568 1.29256678343 5.27544765452 3.04546078925 5.68403498561
48.19855884707766 2.16817905394 5.61522004452 3.9078076976 5.08770332395
48.35868694955965 3.06759050433 5.51649007316 4.67668981207 4.52500650557
48.51881505204163 3.89320932185 4.64213688874 5.3603243337 4.02329722756
48.678943154523616 4.50280492037 2.8197180208 5.96709730381 3.5556416404
48.83907125700561 4.75957010906 0.328712420374 6.49642064267 3.03701214703
48.99919935948759 4.61307073879 -2.06614985825 6.92951033808 2.32524789338
49.159327461969575 4.14831340155 -3.53212850952 7.220560536 1.22900151263
49.31945556445156 3.55383550261 -3.67247888529 7.2935330985 -0.413054164717
49.47958366693355 3.03130187361 -2.72244257708 7.06266943612 -2.52071753786
49.639711769415534 2.70241477561 -1.38906988408 6.48464817966 -4.65572679169
49.79983987189752 2.5682071976 -0.38126724753 5.59784334443 -6.31274093477
49.9599679743795 2.54630454954 0.00290043099036 4.4990801711 -7.30403205601
50.120096076861486 2.53978059078 -0.160486200814 3.28816060928 -7.74373676155
50.28022417934348 2.47492064317 -0.701607726871 2.03997029032 -7.78809380087
50.44035228182546 2.30011136529 -1.52588025723 0.812301455804 -7.48619148553
50.600480384307446 1.97252601146 -2.60619642222 -0.337497919299 -6.81068103156
50.76060848678943 1.45451621878 -3.8878666333 -1.34968661273 -5.78129141893
50.920736589271414 0.724555394639 -5.22080649966 -2.17851261757 -4.55943761883
51.080864691753405 -0.208893655041 -6.39366134157 -2.81363952004 -3.40620383305
51.24099279423539 -1.3036076346 -7.20156902579 -3.2846357087 -2.53348929053
51.40112089671737 -2.48340212069 -7.40755636585 -3.64376634424 -2.00840459486
51.56124899919936 -3.62399036011 -6.63764066342 -3.94413109972 -1.78778216476
51.72137710168135 -4.53498526626 -4.49494179197 -4.22846782835 -1.79413915498
51.88150520416333 -4.99388590081 -1.08218576105 -4.52529977491 -1.92146855773
52.041633306645316 -4.86556999051 2.61916735235 -4.84166846172 -2.00814108067
52.2017614091273 -4.20818952268 5.35182090996 -5.15701078278 -1.88142690888
52.361889511609284 -3.23809172636 6.48756308133 -5.42332308331 -1.3598400731
52.522017614091276 -2.2148518076 6.05075538881 -5.55788570018 -0.19220783128
52.68214571657326 -1.36707694479 4.37446530496 -5.44233790364 1.75354683639
52.842273819055244 -0.845421542558 2.11724505234 -4.97327369257 4.11491492718
53.00240192153723 -0.67346217628 0.137349067297 -4.14243091575 6.15241314638
53.16253002401922 -0.758681600376 -1.06256701032 -3.04583877448 7.40636642379
53.3226581265012 -0.973970377245 -1.52178832645 -1.80929435983 7.93794922445
53.48278622898319 -1.21746115326 -1.43779881182 -0.530440836319 7.95986828766
53.64291433146517 -1.40651635006 -0.82358127214 0.714176061531 7.49192953762
53.803042433947155 -1.44411311587 0.480827651249 1.83325827131 6.36009090708
53.963170536429146 -1.21450114287 2.47958130734 2.71202790728 4.51523348871
54.12329863891113 -0.63667942996 4.71940252105 3.2622621229 2.36203180335
54.283426741393114 0.273572505433 6.53476884143 3.48796612306 0.561174753025
54.4435548438751 1.41291075837 7.55052584451 3.48073697287 -0.5302300081
54.60368294635708 2.64242068452 7.63618820004 3.35211782101 -0.988314487205
54.763811048839074 3.79407277477 6.50932648481 3.18780340259 -0.999301021064
54.92393915132106 4.64156396903 3.80394668145 3.05178578113 -0.641483452713
55.08406725380304 4.94211327465 -0.173867986447 2.99726273123 -0.0129209755511
55.244195356285026 4.58931820363 -4.08979491501 3.04704273773 0.60480041615
55.40432345876702 3.70608246872 -6.66743266199 3.17545648839 0.940449248666
55.564451561249 2.53839946017 -7.68513787413 3.32848074411 0.905779996775
55.724579663730985 1.30710138172 -7.529261559 3.44164086915 0.41829190632
55.88470776621297 0.175130816899 -6.46702454735 3.42819544953 -0.707047735467
56.04483586869495 -0.721929414211 -4.62712153113 3.17730786824 -2.52559834403
56.204963971176944 -1.28525432218 -2.39685894144 2.601995298 -4.65802143575
56.36509207365893 -1.5043389781 -0.434327803263 1.70420305729 -6.45247863951
56.52522017614091 -1.46232346946 0.834257329534 0.574469591183 -7.53482877268
56.6853482786229 -1.27348082371 1.42657680758 -0.674130578189 -7.96920134189
56.84547638110488 -1.03306603189 1.49420060069 -1.95241205646 -7.92141497277
57.00560448358687 -0.824038293391 1.00963297688 -3.18381790062 -7.35658156356
57.165732586068856 -0.75013616561 -0.226400062024 -4.26899828407 -6.05894373316
57.32586068855084 -0.93864734742 -2.22981064709 -5.08186813376 -3.98838408381
57.485988791032824 -1.47734831475 -4.46567492356 -5.53044052826 -1.63112349291
57.646116893514815 -2.33444114265 -6.06793792842 -5.6289678237 0.279759468789
57.8062449959968 -3.35162339214 -6.38860961316 -5.48335055531 1.41248964807
57.96637309847878 -4.29464130322 -5.11099493431 -5.21034207158 1.91518484328
58.12650120096077 -4.90335591009 -2.26384449309 -4.89010092827 2.03788374
58.28662930344275 -4.97250578517 1.44302123142 -4.56829894321 1.9623058328
58.44675740592474 -4.46385839176 4.74067587907 -4.26301884146 1.86077908233
58.60688550840673 -3.52588769915 6.7305112176 -3.96538618563 1.88792561983
